客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单,退款订单对应的正向订单,客户类型,认证类型,注册时间,本产品大类是否有历史消费
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp1twsd9h4bw98a2b,2022-07-29 09:25:12,后付费,,2023-01-10 23:59:59,0,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,ssd;cfmotodatacenter#search_index;us-east-1,2021-02-08 18:46:59,后付费,,2023-01-09 23:59:59,0.3,0.31,0.31,,是,0.31,885,,,0.12,0.0372,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,us-west-1,2016-12-22 09:42:01,后付费,,2023-01-18 23:59:59,4.339956,4.17,4.17,,是,4.17,885,,,0.12,0.5004,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-08 23:59:59,0.039,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;aliyun-fc-cn-shanghai-785a09d9-7a0f-5020-98c7-52333f9efedf;function-log;cn-shanghai-b,2020-04-21 10:23:50,后付费,,2023-01-09 23:59:59,0.04,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706,2021-04-28 10:39:12,后付费,,2023-01-08 23:59:59,5.442,5.39,5.39,,是,5.39,885,,,0.12,0.6468,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,hdm_charge_public_cn,DAS专业版,daspro-cn-7mz25fux706,2021-04-28 10:39:12,后付费,,2023-01-18 23:59:59,2.325,2.31,2.31,,是,2.31,885,,,0.12,0.2772,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp15x541k7t97mnrj,2022-01-08 13:16:36,后付费,,2023-01-14 23:59:59,0.312,0.24,0.24,,是,0.24,885,,,0.12,0.0288,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;sms-log-1531680384954971;sms-log;cn-hangzhou-b,2020-04-21 10:23:50,后付费,,2023-01-07 23:59:59,0.04005,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-14 23:59:59,0.745,0.74,0.74,,是,0.74,885,,,0.12,0.0888,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,mns,消息服务MNS,Queue:cfmoto-event-msg;cn-shanghai,2019-08-08 14:36:20,后付费,,2023-01-10 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbAuwLQc%CF-SYSLOG-MSG,2019-07-25 10:06:47,后付费,,2023-01-28 23:59:59,2,2,2,,是,2,885,,,0.12,0.24,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;1dai;1dai;cn-hangzhou,2020-04-21 10:23:50,后付费,,2023-01-16 23:59:59,3.864667,3.86,3.86,,是,3.86,885,,,0.12,0.4632,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYIDlQKp%TOPIC-ZEEHO-MINE-USER-CANCEL,2019-07-25 10:06:47,后付费,,2023-01-09 23:59:59,3.078,3.08,3.08,,是,3.08,885,,,0.12,0.3696,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1a2z2cpbe9z9tqgwm8,2022-06-28 08:19:27,后付费,,2023-01-21 23:59:59,0,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1c3i30t099cymv3359,2021-10-08 10:01:38,后付费,,2023-01-29 23:59:59,1.762,1.76,1.76,,是,1.76,885,,,0.12,0.2112,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYHh3Evx%CF-CFMOTO-DBPOINT-MSG,2019-07-25 10:06:47,后付费,,2023-01-12 23:59:59,2.987,2.99,2.99,,是,2.99,885,,,0.12,0.3588,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-25 23:59:59,0.018,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,无
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp14w19z0138w764n,2020-07-21 11:30:11,后付费,,2023-01-19 23:59:59,0,0.03,0.03,,是,0.03,885,,,0.12,0.0036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp15x541k7t97mnrj,2022-01-08 13:16:36,后付费,,2023-01-01 23:59:59,0.216,0.24,0.24,,是,0.24,885,,,0.12,0.0288,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1g2g2zubvtu397mstd,2021-04-09 14:24:54,后付费,,2023-01-03 23:59:59,0.337,0.33,0.33,,是,0.33,885,,,0.12,0.0396,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1c3i30t099cymv3359,2021-10-08 10:01:38,后付费,,2023-01-08 23:59:59,1.361,1.36,1.36,,是,1.36,885,,,0.12,0.1632,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXRghp41%CF-MALL-INTEGRAL-MESSAGE,2019-07-25 10:06:47,后付费,,2023-01-26 23:59:59,0.013,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp104c38w1tb8xr3r,2021-03-10 15:51:24,后付费,,2023-01-16 23:59:59,0,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXlPLNqu%IOT-EVENT-MSG-UAES,2019-07-25 10:06:47,后付费,,2023-01-06 23:59:59,4.063,4.06,4.06,,是,4.06,885,,,0.12,0.4872,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp124tq41yalikzgmmqb,2020-08-26 14:01:29,后付费,,2023-01-04 23:59:59,1.063,1.07,1.07,,是,1.07,885,,,0.12,0.1284,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYHh3LnA%ZEEHO_VEHICLE_OTA_NOTIFY_DELAY,2019-07-25 10:06:47,后付费,,2023-01-10 23:59:59,2.9,2.9,2.9,,是,2.9,885,,,0.12,0.348,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,mns,消息服务MNS,Queue:cfmoto-event-msg;cn-shanghai,2019-08-08 14:36:20,后付费,,2023-01-25 23:59:59,0.5,0.5,0.5,,是,0.5,885,,,0.12,0.06,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp13in5eyje0u3myzx0f,2020-11-17 08:56:29,后付费,,2023-01-10 23:59:59,2.256,2.25,2.25,,是,2.25,885,,,0.12,0.27,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbAuwLQc%CF-LOGIN-USERCHANGYI-VIP,2019-07-25 10:06:47,后付费,,2023-01-13 23:59:59,2,2,2,,是,2,885,,,0.12,0.24,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp14w19z0138w764n,2020-07-21 11:30:11,后付费,,2023-01-14 23:59:59,0,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,ssd;cfmotoDataCenter;cn-shanghai,2021-02-08 18:46:59,后付费,,2023-01-02 23:59:59,60.83,60.79,60.79,,是,60.79,885,,,0.12,7.2948,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp1azgn7856dtmtts,2019-05-28 09:53:00,后付费,,2023-01-04 23:59:59,0.456,0.48,0.48,,是,0.48,885,,,0.12,0.0576,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-shanghai,2016-12-22 09:42:01,后付费,,2023-01-09 23:59:59,0.098421,0.1,0.1,,是,0.1,885,,,0.12,0.012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYHL1nWo%ZEEHO_INT_OTA_DELAY,2019-07-25 10:06:47,后付费,,2023-01-23 23:59:59,0.178,0.18,0.18,,是,0.18,885,,,0.12,0.0216,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-04 23:59:59,0.036,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,ssd;cfmotoDataCenter;us-east-1,2021-02-08 18:46:59,后付费,,2023-01-06 23:59:59,1.964,1.97,1.97,,是,1.97,885,,,0.12,0.2364,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYHL1nWo%ZEEHO_VEHICLE_OTA_NOTIFY_DELAY,2019-07-25 10:06:47,后付费,,2023-01-07 23:59:59,2.9,2.9,2.9,,是,2.9,885,,,0.12,0.348,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1g2g2zubvtu397mstd,2021-04-09 14:24:54,后付费,,2023-01-23 23:59:59,0.053,0.03,0.03,,是,0.03,885,,,0.12,0.0036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ots,表格存储（按量付费）,hybrid;cfmotoDataCenter;eu-central-1,2021-02-08 18:46:59,后付费,,2023-01-07 23:59:59,5.003,5.03,5.03,,是,5.03,885,,,0.12,0.6036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXn8PGk8%CF-IOT-EVENT-MSG,2019-07-25 10:06:47,后付费,,2023-01-11 23:59:59,3.048,3.05,3.05,,是,3.05,885,,,0.12,0.366,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp167ifeuz60o3aczxg5,2021-04-22 13:45:16,后付费,,2023-01-17 23:59:59,4.364,4.34,4.34,,是,4.34,885,,,0.12,0.5208,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYHh3LnA%TOPIC-ZEEHO-OTA-APPOINTMENT,2019-07-25 10:06:47,后付费,,2023-01-28 23:59:59,2.9,2.9,2.9,,是,2.9,885,,,0.12,0.348,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-bp1seoeommn41033b,2021-04-20 16:21:15,后付费,,2023-01-11 23:59:59,0.02,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-21 23:59:59,0.072,0.07,0.07,,是,0.07,885,,,0.12,0.0084,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-uf67loqj3ekzicq8qzud,2022-07-20 13:50:14,后付费,,2023-01-24 23:59:59,4.781,4.76,4.76,,是,4.76,885,,,0.12,0.5712,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-03 23:59:59,0.017,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,无
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1hcm0jbewypo0bdgoy,2022-03-04 10:08:24,后付费,,2023-01-07 23:59:59,0,0.03,0.03,,是,0.03,885,,,0.12,0.0036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;iot-log-1531680384954971-cn-shanghai;iot-logs-device-local;cn-shanghai-b,2020-04-21 10:23:50,后付费,,2023-01-12 23:59:59,0.107,0.11,0.11,,是,0.11,885,,,0.12,0.0132,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;tablestore-log-1531680384954971-cn-shanghai;tablestore-auditlog-store;cn-shanghai-b,2020-04-21 10:23:50,后付费,,2023-01-12 23:59:59,0.027,0.03,0.03,,是,0.03,885,,,0.12,0.0036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-13 23:59:59,0.01,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,无
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,eip,弹性公网IP（后付费）,eip-rj95jwx4dx70p5xptq1j4,2022-07-16 10:28:19,后付费,,2023-01-23 23:59:59,29.165,29.07,29.07,,是,29.07,885,,,0.12,3.4884,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp151nbmhhev21r598i5,2022-01-08 10:31:54,后付费,,2023-01-30 23:59:59,0.277,0.3,0.3,,是,0.3,885,,,0.12,0.036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cbs_post,数据库备份DBS（按量付费）,dbs1ji1pafza1gkx,2021-09-02 11:58:31,后付费,,2023-01-03 23:59:59,33.364002,33.36,33.36,,是,33.36,885,,,0.12,4.0032,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-24 23:59:59,0.035,0.03,0.03,,是,0.03,885,,,0.12,0.0036,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BYIDlUsC%ZEEHO_VEHICLE_OTA_NOTIFY_DELAY,2019-07-25 10:06:47,后付费,,2023-01-03 23:59:59,2.9,2.9,2.9,,是,2.9,885,,,0.12,0.348,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),pgm-bp1i88pee144dgz5,2022-01-08 13:26:15,后付费,,2023-01-25 23:59:59,3.112,3.18,3.18,,是,3.18,885,,,0.12,0.3816,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-30 23:59:59,0.286,0.28,0.28,,是,0.28,885,,,0.12,0.0336,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;iot-log-1531680384954971-cn-shanghai;iot-logs;cn-shanghai-b,2020-04-21 10:23:50,后付费,,2023-01-10 23:59:59,47.176145,47.17,47.17,,是,47.17,885,,,0.12,5.6604,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdn,内容分发网络CDN,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-04 23:59:59,12.565,12.49,12.49,,是,12.49,885,,,0.12,1.4988,否,,自己,1,2014-07-16 08:18:34,无
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vod,视频点播,1531680384954971;CN,2018-09-20 11:09:58,后付费,,2023-01-13 23:59:59,1.19,1.08,1.08,,是,1.08,885,,,0.12,0.1296,否,,自己,1,2014-07-16 08:18:34,无
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,oss,对象存储OSS,us-west-1;standard,2017-06-16 16:05:49,后付费,,2023-01-11 23:59:59,0,0.01,0.01,,是,0.01,885,,,0.12,0.0012,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,us-west-1,2016-12-22 09:42:01,后付费,,2023-01-01 23:59:59,4.290448,4.26,4.26,,是,4.26,885,,,0.12,0.5112,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-uf6h2cw2zqcqyki2ydxu,2020-12-01 17:16:13,后付费,,2023-01-19 23:59:59,3.813,3.81,3.81,,是,3.81,885,,,0.12,0.4572,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,sls,日志服务,1531680384954971;dmstest197;dmstest197;cn-hangzhou,2020-04-21 10:23:50,后付费,,2023-01-23 23:59:59,0.08,0.08,0.08,,是,0.08,885,,,0.12,0.0096,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,snapshot,快照,cn-shanghai,2016-12-22 09:42:01,后付费,,2023-01-12 23:59:59,0.745809,0.73,0.73,,是,0.73,885,,,0.12,0.0876,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-27 23:59:59,0.558,0.56,0.56,,是,0.56,885,,,0.12,0.0672,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp19g3q869o1x03c0v5b,2022-05-13 13:28:12,后付费,,2023-01-15 23:59:59,0.06,0.04,0.04,,是,0.04,885,,,0.12,0.0048,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,rds,关系型数据库RDS(包月),rm-2ze492b9871dc7fx1,2021-05-04 13:05:06,后付费,,2023-01-12 23:59:59,0,0.02,0.02,,是,0.02,885,,,0.12,0.0024,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BbIaIj14%WISDOM-GPS-DATA-MSG,2019-07-25 10:06:47,后付费,,2023-01-29 23:59:59,9.646,9.65,9.65,,是,9.65,885,,,0.12,1.158,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1919ag7m7bssv8x8z4,2021-10-08 10:02:11,后付费,,2023-01-20 23:59:59,1.864,1.87,1.87,,是,1.87,885,,,0.12,0.2244,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cbs_post,数据库备份DBS（按量付费）,dbss18bgmyxmwxl,2022-04-19 09:10:50,后付费,,2023-01-11 23:59:59,0.02,0.02,0.02,,是,0.02,885,,,0.12,0.0024,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp1g2g2zubvtu397mstd,2021-04-09 14:24:54,后付费,,2023-01-16 23:59:59,0.145,0.16,0.16,,是,0.16,885,,,0.12,0.0192,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-24 23:59:59,0.206,0.21,0.21,,是,0.21,885,,,0.12,0.0252,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,ons,消息队列 RocketMQ 版,MQ_INST_1531680384954971_BXRghp41%CF-CFMOTO-DBPOINT-MSG,2019-07-25 10:06:47,后付费,,2023-01-24 23:59:59,1.822,1.82,1.82,,是,1.82,885,,,0.12,0.2184,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp15lrkjx05tz6qm3njv,2022-01-08 09:27:28,后付费,,2023-01-16 23:59:59,0,0.05,0.05,,是,0.05,885,,,0.12,0.006,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp148seoonpbg9ykb0rv,2018-06-19 15:08:23,后付费,,2023-01-08 23:59:59,0.403,0.44,0.44,,是,0.44,885,,,0.12,0.0528,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,vm,云服务器ECS(包月),i-bp18yiupz3zo0gtqxfhw,2020-04-14 08:44:58,后付费,,2023-01-30 23:59:59,0.086,0.07,0.07,,是,0.07,885,,,0.12,0.0084,否,,自己,1,2014-07-16 08:18:34,有
1531680384954971,cfmoto2016,浙江春风动力股份有限公司,2016-11-29 10:02:35,,cdi,内容安全,1531680384954971,2016-12-22 09:42:01,后付费,,2023-01-15 23:59:59,0.072,0.07,0.07,,是,0.07,885,,,0.12,0.0084,否,,自己,1,2014-07-16 08:18:34,有
