客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-20 00:00:00,0.736,0.66,0.66,,是,0.66,226,,,0.15,0.099,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-17 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-17 00:00:00,7.961394,7.89,7.89,,是,7.89,226,,,0.15,1.1835,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-16 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-17 00:00:00,6.732391,6.66,6.66,,是,6.66,226,,,0.15,0.999,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-05 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-13 00:00:00,5.526,5.43,5.43,,是,5.43,226,,,0.15,0.8145,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-05 00:00:00,0.495,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-06 00:00:00,0.54,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-27 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-12 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,vm,云服务器ECS(包月),i-bp1caogt921bl9pjp9ms,2017-09-12 18:28:36,后付费,,2021-07-28 00:00:00,0.051,0.03,0.03,,是,0.03,226,,,0.15,0.0045,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-09 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-28 00:00:00,9.452885,9.38,9.38,,是,9.38,226,,,0.15,1.407,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-18 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-26 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-20 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-27 00:00:00,5.518,5.43,5.43,,是,5.43,226,,,0.15,0.8145,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-21 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-26 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-27 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-11 00:00:00,0.537,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-17 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,210001705950343,vm,云服务器ECS(包月),i-uf6h0ndk2474ndg16arm,2021-07-27 18:00:37,新购,12月,2021-07-27 18:00:37,"10,422","8,858.70","8,858.7",,是,"8,858.7",226,,,0.15,"1,328.81",否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-21 00:00:00,5.88,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-28 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-09 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-30 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-16 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-19 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-22 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-20 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-07 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-02 00:00:00,4.310339,4.26,4.26,,是,4.26,226,,,0.15,0.639,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-26 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-14 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-06 00:00:00,6.289978,6.24,6.24,,是,6.24,226,,,0.15,0.936,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-11 00:00:00,0.796,0.72,0.72,,是,0.72,226,,,0.15,0.108,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-23 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-30 00:00:00,0.73,0.68,0.68,,是,0.68,226,,,0.15,0.102,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-13 00:00:00,0.54,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-07 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-08 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-shanghai,2017-03-06 11:36:34,后付费,,2021-07-14 00:00:00,6.569991,6.52,6.52,,是,6.52,226,,,0.15,0.978,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-15 00:00:00,4.3195,4.29,4.29,,是,4.29,226,,,0.15,0.6435,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-16 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;Small,2018-05-02 15:58:49,后付费,,2021-07-30 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-11 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,1560627f6d5-cn-hangzhou-dg-a01,2016-07-20 10:34:57,后付费,,2021-07-30 00:00:00,5.28,5.28,5.28,,是,5.28,226,,,0.15,0.792,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-16 00:00:00,0.74,0.67,0.67,,是,0.67,226,,,0.15,0.1005,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-26 00:00:00,10.287845,10.21,10.21,,是,10.21,226,,,0.15,1.5315,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-10 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-26 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-31 00:00:00,0.765,0.69,0.69,,是,0.69,226,,,0.15,0.1035,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-14 00:00:00,0.777,0.72,0.72,,是,0.72,226,,,0.15,0.108,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-20 00:00:00,8.055508,8,8,,是,8,226,,,0.15,1.2,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-31 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-08 00:00:00,0.544,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-22 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-14 00:00:00,7.854873,7.81,7.81,,是,7.81,226,,,0.15,1.1715,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-23 00:00:00,5.88,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-13 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-22 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-16 00:00:00,5.784,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6coevy6h0qi4nsfx0of,2019-03-22 09:40:44,后付费,,2021-07-25 00:00:00,0.743,0.69,0.69,,是,0.69,226,,,0.15,0.1035,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-02 00:00:00,10.66108,10.55,10.55,,是,10.55,226,,,0.15,1.5825,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-09 00:00:00,5.928,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-27 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-uf6h8rpzckn4vaa6mc6r2,2019-04-18 15:24:26,后付费,,2021-07-12 00:00:00,0.543,0.49,0.49,,是,0.49,226,,,0.15,0.0735,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-31 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-05 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-12 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-08 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp127kwqtqdjvlumw4n45,2019-04-16 11:26:17,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-24 00:00:00,0.481,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-18 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-08 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-19 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-07 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-11 00:00:00,8.49145,8.41,8.41,,是,8.41,226,,,0.15,1.2615,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-01 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-29 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-23 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,yundisk,云盘,d-uf64i2wnjsyazv46gvbj,2021-04-19 16:43:17,后付费,,2021-07-02 00:00:00,3.528,3.36,3.36,,是,3.36,226,,,0.15,0.504,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,rds,关系型数据库RDS(包月),rm-bp14g7p97jp076as6,2018-05-02 15:41:00,后付费,,2021-07-03 00:00:00,5.941,5.76,5.76,,是,5.76,226,,,0.15,0.864,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-13 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-21 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,cbwp,共享带宽(后付费),cbwp-bp1sk7n2ed7fsco03vt21,2019-04-16 11:26:17,后付费,,2021-07-02 00:00:00,16.8,16.8,16.8,,是,16.8,226,,,0.15,2.52,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-19 00:00:00,7.494015,7.44,7.44,,是,7.44,226,,,0.15,1.116,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-31 00:00:00,0.482,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,snapshot,快照,cn-hangzhou,2017-03-06 11:36:34,后付费,,2021-07-12 00:00:00,7.043643,6.98,6.98,,是,6.98,226,,,0.15,1.047,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,slb,传统型负载均衡CLB（按量付费）,lb-uf6v4iwgongnyv6clkhkt,2019-03-05 11:31:41,后付费,,2021-07-12 00:00:00,2.4,1.2,1.2,,是,1.2,226,,,0.15,0.18,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,eip,弹性公网IP（后付费）,eip-bp16y0hb2ir4akncj50qu,2019-04-16 11:26:17,后付费,,2021-07-07 00:00:00,0.48,0.48,0.48,,是,0.48,226,,,0.15,0.072,否
1451368573320913,climsh,曼林(上海)贸易有限公司,2016-07-15 17:02:01,,nat_gw,NAT网关（按量付费）,ngw-bp1es7p45g6p4c58ydil7;cn-hangzhou-dg-a01,2018-05-02 15:58:49,后付费,,2021-07-13 00:00:00,12,12,12,,是,12,226,,,0.15,1.8,否
