客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-13 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-27 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-02 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-05 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-17 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-22 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-12 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-24 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-05 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-28 00:00:00,0.15,0.11,0.11,,是,0.11,873,,,0.15,0.0165,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-21 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-22 10:34:34,后付费,,2021-07-13 00:00:00,0.033452,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-10 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-06 00:00:00,1.146,1.09,1.09,,是,1.09,873,,,0.15,0.1635,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-21 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-27 00:00:00,0.186,0.16,0.16,,是,0.16,873,,,0.15,0.024,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-30 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-17 00:00:00,0.943,0.88,0.88,,是,0.88,873,,,0.15,0.132,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-31 00:00:00,0.531,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-07 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-09 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-18 00:00:00,0.563,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-07 00:00:00,2.241,2.17,2.17,,是,2.17,873,,,0.15,0.3255,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-26 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-12 00:00:00,0.555,0.51,0.51,,是,0.51,873,,,0.15,0.0765,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-28 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-06 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-09 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-30 00:00:00,0.782,0.69,0.69,,是,0.69,873,,,0.15,0.1035,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-25 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-05 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-14 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-29 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-30 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-22 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-20 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-10 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-14 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-30 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-26 00:00:00,1.464,1.34,1.34,,是,1.34,873,,,0.15,0.201,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-01 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-25 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-27 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-27 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-03 00:00:00,1.011,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-22 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-08 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-23 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-20 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-07 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-25 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-25 00:00:00,0.065,0.03,0.03,,是,0.03,873,,,0.15,0.0045,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-16 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1ofwx30khf551cl56r5,2017-07-26 09:57:30,后付费,,2021-07-07 00:00:00,0.012,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-30 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-15 00:00:00,0.185,0.18,0.18,,是,0.18,873,,,0.15,0.027,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-10 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-27 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-08 00:00:00,1.133,1.06,1.06,,是,1.06,873,,,0.15,0.159,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-10 00:00:00,1.012,0.96,0.96,,是,0.96,873,,,0.15,0.144,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-24 00:00:00,0.533,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-18 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-15 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-19 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-09 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-22 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-11 00:00:00,0.526,0.48,0.48,,是,0.48,873,,,0.15,0.072,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-24 00:00:00,0.057,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJFACTORYOUT,2018-05-08 16:42:51,后付费,,2021-07-09 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-05 00:00:00,0.371,0.37,0.37,,是,0.37,873,,,0.15,0.0555,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-17 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-anelhtdha,2016-06-23 11:01:26,后付费,,2021-07-27 00:00:00,1.216,1.13,1.13,,是,1.13,873,,,0.15,0.1695,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-19 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-29 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-09 00:00:00,0.222,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-07 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-15 00:00:00,0.546,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-13 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-02 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJTRACECODE,2018-05-08 16:42:51,后付费,,2021-07-17 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-13 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-04 00:00:00,0.528,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,eip,弹性公网IP（后付费）,eip-bp1gpidtlfqd9akp8v0le,2016-12-20 09:00:31,后付费,,2021-07-07 00:00:00,0.261,0.24,0.24,,是,0.24,873,,,0.15,0.036,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-03 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-02 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-08 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-22 10:34:34,后付费,,2021-07-30 00:00:00,0.033854,0.01,0.01,,是,0.01,873,,,0.15,0.0015,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJBATCHACTIVE,2018-05-08 16:42:51,后付费,,2021-07-28 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJDELOUTORDER,2018-05-08 16:42:51,后付费,,2021-07-20 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,slb,传统型负载均衡CLB（按量付费）,lb-bp1osdbwbblhlq19g709d,2018-03-13 10:43:33,后付费,,2021-07-16 00:00:00,0.555,0.49,0.49,,是,0.49,873,,,0.15,0.0735,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSSUREFACTORYSALES,2018-05-08 16:42:51,后付费,,2021-07-12 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSINORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-01 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-29 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJZSOUTORDERCOMMIT,2018-05-08 16:42:51,后付费,,2021-07-15 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,ons,消息队列 RocketMQ 版,ZJUPDATECUSTOMER,2018-05-08 16:42:51,后付费,,2021-07-01 00:00:00,2,2,2,,是,2,873,,,0.15,0.3,否
1720966132449208,topcheer_zjsalt,浙江省盐业集团有限公司,2016-06-17 11:00:49,,oss,对象存储OSS,cn-hangzhou;standard,2017-06-22 10:34:34,后付费,,2021-07-07 00:00:00,0.038589,0.02,0.02,,是,0.02,873,,,0.15,0.003,否
